what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1283669036046
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669036046
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669037781
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669037843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669040203
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669041171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669042312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669043781
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283669048062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283669048609
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.format",1283669049921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669051687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669053296
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1283669053343
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283669065750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669071000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669103250
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1283669105203
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669105203
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669107421
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669107484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283669116109
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.format",1283669117406
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283669118156
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669130000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669141937
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1283669144281
opened,editor,com.android.ide.eclipse.adt,0.9.7.v201005071157-36220,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1283669147046
activated,editor,com.android.ide.eclipse.adt,0.9.7.v201005071157-36220,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1283669147171
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283669153671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283669154046
executed,command,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui.format.document",1283669156234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283669157953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669162921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669174656
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669177031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669185218
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283669186343
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669188375
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669672000
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669672296
activated,editor,com.android.ide.eclipse.adt,0.9.7.v201005071157-36220,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1283669674234
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669674234
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1283669675750
closed,editor,com.android.ide.eclipse.adt,0.9.7.v201005071157-36220,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1283669675750
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669679593
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283669679671
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1283669698687
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283669698968
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283669699500
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283669711812
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283669714281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283669715453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669736031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669778031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283669781156
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283669782562
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669782593
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669782640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669812687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669848828
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669851921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669851937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669852031
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669869187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669960968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669960968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669961078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669977328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1283669978250
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283669978515
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283669979046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283669995812
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670013171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670015171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670025281
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283670026156
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283670027140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670028765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670028765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670028875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670044593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670067562
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670087796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283670101296
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283670102343
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283670104078
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283670196359
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283670196578
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283670196796
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283670196984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283670200140
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283670204156
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283670205671
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283670242640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670244171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670244187
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670244296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670246406
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1283670246437
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283670252218
activated,perspective,com.android.ide.eclipse.ddms,0.9.7.v201005071157-36220,"com.android.ide.eclipse.ddms.Perspective",1283670254140
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1283670255625
activated,view,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.views.ProblemView",1283670259046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670268703
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670268703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670268828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670277937
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283670277953
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283670301343
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283670302953
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670306546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670306546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670306687
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670327109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670328546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670328546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670328640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670333546
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670336546
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670341718
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283670345578
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670374109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670374406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283670376906
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283670377921
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283670379046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670381250
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670412140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670421750
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670421750
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670421875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670443125
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670449531
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670450140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670451359
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670466421
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283670468328
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283670469218
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283670469453
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1283670470500
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670477484
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670484234
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670503468
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670529968
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1283670538265
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283670545500
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283670546062
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283670549687
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1283670556187
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283670558750
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1283670559484
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1283670561531
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1283670563921
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283670564234
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1283670568031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283670568671
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1283670577000
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1283670577171
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1283670577312
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1283670577468
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1283670577640
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1283670577796
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.moveLineUp",1283670577937
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283670579437
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283670581921
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670583984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670583984
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670584078
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670606406
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1283670608968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670611187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670613093
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1283670617734
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283670618156
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283670618234
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1283670620046
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283670620281
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283670620375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1283670625078
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1283670625562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1283670630484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1283670633500
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1283670634734
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1283670637406
